8142,1.11
8143,2.5
8144,6.37
8145,2.1
8146,1.6
8147,3.6
8148,3.5
8149,0.0
8150,0.89
8151,1.62
8152,1.65
8153,0.8
8154,0.79
8155,4.0
8156,5.8
8157,6.2
8158,4.0
8159,1.14
8160,2.0
8161,1.1
8162,1.2
8163,1.3
8164,0.5
8165,14.65
8166,18.48
8167,10.3
8168,16.36
8169,5.6
8170,0.7
8171,18.01
8172,0.66
8173,1.1
8174,1.2
8175,1.9
8176,1.42
8177,4.1
8178,1.5
8179,2.6
8180,3.27
8181,1.14
8182,1.6
8183,4.0
8184,0.58
8185,19.4
8186,1.5
8187,1.29
8188,2.0
8189,2.01
8190,0.9
8191,1.06
8192,6.5
8193,1.87
8194,1.3
8195,4.6
8196,4.24
8197,0.49
8198,1.3
8199,2.87
8200,3.74
8201,17.36
8202,0.58
8203,0.58
8204,3.64
8205,12.8
8206,4.4
8207,6.4
8208,1.02
8209,9.1
8210,2.9
8211,9.29
8212,10.99
8213,1.73
8214,1.73
8215,2.81
8216,8.25
8217,4.03
8218,3.0
8219,3.87
8220,2.41
8221,5.3
8222,2.9
8223,0.25
8224,9.3
8225,1.0
8226,10.2
8227,2.4
8228,1.41
8229,1.2
8230,1.5
8231,1.74
8232,6.2
8233,8.3
8234,3.1
8235,17.6
8236,10.5
8237,4.7
8238,1.47
8239,2.8
8240,8.9
8241,1.31
8242,16.2
8243,1.74
8244,1.7
8245,1.36
8246,0.6
8247,4.9
8248,1.79
8249,6.1
8250,1.44
8251,1.7
8252,6.2
8253,0.8
8254,18.1
8255,3.16
8256,14.5
8257,1.2
8258,2.6
8259,12.77
8260,5.39
8261,2.96
8262,17.6
8263,1.6
8264,4.9
8265,1.22
8266,1.4
8267,2.0
8268,0.34
8269,7.11
8270,0.9
8271,1.7
8272,3.6
8273,11.34
8274,12.19
8275,2.25
8276,0.65
8277,4.7
8278,2.12
8279,0.0
8280,1.23
8281,2.2
8282,2.0
8283,0.62
8284,2.45
8285,1.2
8286,1.27
8287,6.32
8288,4.04
8289,1.5
8290,2.9
8291,8.88
8292,8.46
8293,8.3
8294,5.9
8295,1.7
8296,11.1
8297,1.1
8298,0.39
8299,6.57
8300,7.42
8301,4.6
8302,2.28
8303,1.2
8304,6.5
8305,20.75
8306,0.4
8307,16.1
8308,1.0
8309,3.49
8310,0.4
8311,17.47
8312,0.8
8313,7.9
8314,4.31
8315,3.7
8316,1.2
8317,21.4
8318,10.2
8319,5.0
8320,1.3
8321,0.4
8322,3.5
8323,2.27
8324,1.64
8325,1.5
8326,1.6
8327,5.8
8328,8.5
8329,0.6
8330,2.1
8331,3.3
8332,0.8
8333,0.5
8334,4.9
8335,1.7
8336,0.3
8337,4.91
8338,4.1
8339,11.1
8340,5.66
8341,2.0
8342,6.4
8343,1.0
8344,3.9
8345,0.72
8346,1.79
8347,1.1
8348,5.3
8349,2.47
8350,1.2
8351,2.1
8352,5.2
8353,10.67
8354,0.2
8355,1.33
8356,1.29
8357,3.07
8358,1.9
8359,2.34
8360,8.1
8361,8.8
8362,1.1
8363,0.9
8364,2.94
8365,3.2
8366,5.4
8367,0.9
8368,1.0
8369,4.1
8370,11.02
8371,6.43
8372,0.4
8373,0.4
8374,8.4
8375,4.28
8376,1.56
8377,7.1
8378,4.3
8379,2.99
8380,1.9
8381,1.42
8382,10.93
8383,1.2
8384,13.4
8385,21.03
8386,19.2
8387,0.8
8388,7.95
8389,4.21
8390,6.53
8391,10.6
8392,1.1
8393,10.3
8394,0.98
8395,10.75
8396,5.3
8397,7.37
8398,0.7
8399,3.1
8400,0.86
8401,1.2
8402,6.5
8403,0.4
8404,0.23
8405,1.77
8406,5.93
8407,1.5
8408,4.79
8409,1.1
8410,1.1
8411,9.6
8412,2.79
8413,1.3
8414,1.53
8415,4.5
8416,8.3
8417,1.4
8418,1.4
8419,3.63
8420,9.0
8421,3.67
8422,2.3
8423,7.55
8424,0.3
8425,1.6
8426,7.41
8427,1.44
8428,0.88
8429,4.33
8430,2.6
8431,1.36
8432,3.12
8433,1.2
8434,1.19
8435,2.8
8436,11.93
8437,1.2
8438,1.7
8439,2.3
8440,10.75
8441,1.36
8442,0.66
8443,3.89
8444,2.93
8445,3.1
8446,0.9
8447,1.3
8448,1.0
8449,4.63
8450,1.2
8451,1.3
8452,1.64
8453,1.72
8454,0.87
8455,1.3
8456,0.8
8457,7.4
8458,16.3
8459,3.04
8460,6.6
8461,3.5
8462,1.8
8463,2.1
8464,3.72
8465,2.6
8466,3.9
8467,15.87
8468,1.48
8469,2.3
8470,1.6
8471,9.43
8472,3.67
8473,1.07
8474,11.73
8475,1.84
8476,1.3
8477,4.47
8478,2.6
8479,1.53
8480,1.91
8481,0.7
8482,0.23
8483,1.1
8484,18.66
8485,1.1
8486,1.15
8487,1.9
8488,2.28
8489,0.3
8490,0.09
8491,1.9
8492,1.31
8493,1.6
8494,1.71
8495,4.1
8496,2.7
8497,1.38
8498,1.3
8499,1.67
8500,5.6
8501,7.27
8502,2.0
8503,9.5
8504,11.86
8505,1.0
8506,2.11
8507,5.7
8508,2.0
8509,0.94
8510,4.97
8511,2.7
8512,1.3
8513,60.3
8514,3.88
8515,3.3
8516,8.17
8517,9.8
8518,5.06
8519,1.73
8520,6.0
8521,10.19
8522,0.5
8523,2.3
8524,3.68
8525,2.39
8526,2.0
8527,3.7
8528,2.74
8529,0.9
8530,2.7
8531,1.1
8532,12.79
8533,2.34
8534,1.2
8535,8.42
8536,1.5
8537,7.0
8538,11.7
8539,0.87
8540,5.98
8541,5.65
8542,4.94
8543,3.23
8544,0.5
8545,10.06
8546,10.9
8547,4.0
8548,1.1
8549,6.6
8550,10.7
8551,9.5
8552,10.42
8553,1.46
8554,3.8
8555,7.51
8556,1.7
8557,0.89
8558,8.3
8559,3.6
8560,2.16
8561,18.6
8562,4.09
8563,8.3
8564,7.6
8565,3.9
8566,0.7
8567,4.37
8568,5.6
8569,0.9
8570,3.6
8571,1.92
8572,4.63
8573,1.0
8574,1.41
8575,4.9
8576,7.4
8577,1.28
8578,7.8
8579,3.46
8580,4.2
8581,8.12
8582,3.5
8583,1.7
8584,0.2
8585,1.8
8586,4.12
8587,1.9
8588,1.3
8589,1.16
8590,9.4
8591,6.5
8592,0.8
8593,10.3
8594,10.3
8595,7.1
8596,20.6
8597,2.3
8598,4.16
8599,15.6
8600,1.8
8601,10.83
8602,0.9
8603,9.28
8604,11.99
8605,5.3
8606,1.77
8607,2.49
8608,1.54
8609,3.5
8610,1.8
8611,2.1
8612,9.83
8613,5.3
8614,5.7
8615,0.3
8616,5.35
8617,3.54
8618,2.0
8619,3.2
8620,19.6
8621,4.5
8622,4.8
8623,5.83
8624,1.44
8625,0.0
8626,1.7
8627,8.6
8628,1.74
8629,1.87
8630,0.87
8631,3.24
8632,1.28
8633,1.4
8634,3.1
8635,3.3
8636,1.4
8637,0.95
8638,0.0
8639,1.6
8640,4.22
8641,0.7
8642,2.15
8643,0.77
8644,2.34
8645,3.0
8646,10.52
8647,18.96
8648,5.45
8649,2.4
8650,0.9
8651,2.4
8652,4.6
8653,4.31
8654,14.61
8655,0.39
8656,10.6
8657,6.9
8658,4.1
8659,0.0
8660,13.1
8661,2.5
8662,4.6
8663,1.4
8664,3.91
8665,5.18
8666,6.4
8667,0.83
8668,2.8
8669,0.97
8670,19.2
8671,2.1
8672,0.48
8673,7.6
8674,0.95
8675,1.55
8676,4.23
8677,1.8
8678,1.22
8679,1.5
8680,3.1
8681,1.22
8682,18.9
8683,3.28
8684,0.43
8685,3.0
8686,4.3
8687,0.63
8688,1.2
8689,9.2
8690,1.9
8691,9.6
8692,1.5
8693,3.23
8694,1.1
8695,3.8
8696,4.73
8697,1.4
8698,17.4
8699,1.5
8700,5.8
8701,5.0
8702,1.9
8703,2.01
8704,1.94
8705,1.36
8706,12.56
8707,3.5
8708,1.3
8709,1.63
8710,1.46
8711,0.9
8712,3.6
8713,1.83
8714,1.1
8715,11.3
8716,0.96
8717,19.3
8718,1.64
8719,1.66
8720,1.5
8721,3.0
8722,0.91
8723,1.4
8724,3.2
8725,0.6
8726,2.47
8727,1.4
8728,1.09
8729,5.0
8730,2.54
8731,0.85
8732,4.14
8733,1.32
8734,2.1
8735,1.2
8736,1.9
8737,19.97
8738,3.2
8739,7.3
8740,0.66
8741,2.41
8742,3.6
8743,2.1
8744,2.08
8745,1.3
8746,1.53
8747,6.72
8748,9.21
8749,3.16
8750,5.4
8751,11.05
8752,5.1
8753,21.8
8754,0.5
8755,3.45
8756,3.8
8757,1.42
8758,1.4
8759,2.37
8760,16.23
8761,1.1
8762,9.1
8763,1.58
8764,0.6
8765,10.09
8766,2.1
8767,18.24
8768,0.4
8769,1.2
8770,2.53
8771,3.6
8772,2.07
8773,1.07
8774,2.8
8775,0.8
8776,1.25
8777,1.2
8778,2.4
8779,0.7
8780,1.3
8781,18.2
8782,5.7
8783,6.3
8784,2.36
8785,7.27
8786,2.3
8787,1.31
8788,1.3
8789,2.83
8790,9.07
8791,0.4
8792,18.1
8793,1.15
8794,7.81
8795,7.62
8796,1.95
8797,10.9
8798,2.1
8799,7.88
8800,2.3
8801,10.7
8802,0.8
8803,7.4
8804,10.25
8805,0.6
8806,0.5
8807,7.8
8808,1.7
8809,10.84
8810,10.44
8811,0.89
8812,3.71
8813,13.7
8814,6.45
8815,1.4
8816,8.5
8817,18.76
8818,9.7
8819,0.72
8820,4.65
8821,2.51
8822,8.2
8823,4.42
8824,1.6
8825,10.5
8826,7.98
8827,3.42
8828,2.9
8829,1.82
8830,5.4
8831,17.73
8832,0.72
8833,17.9
8834,2.59
8835,8.73
8836,2.71
8837,2.82
8838,0.24
8839,2.25
8840,0.5
8841,1.2
8842,2.82
8843,6.9
8844,3.29
8845,0.62
8846,2.76
8847,2.78
8848,4.01
8849,9.6
8850,9.7
8851,2.99
8852,1.22
8853,2.0
8854,2.6
8855,0.38
8856,10.9
8857,1.86
8858,13.0
8859,2.91
8860,0.87
8861,13.94
8862,2.14
8863,4.6
8864,4.97
8865,4.8
8866,8.53
8867,1.29
8868,2.44
8869,18.08
8870,5.36
8871,1.17
8872,17.71
8873,0.8
8874,1.7
8875,1.4
8876,0.3
8877,2.3
8878,0.8
8879,0.6
8880,0.8
8881,3.7
8882,16.4
8883,0.63
8884,0.7
8885,6.6
8886,2.35
8887,1.61
8888,4.94
8889,9.6
8890,7.9
8891,8.0
8892,4.67
8893,0.92
8894,7.5
8895,1.7
8896,5.6
8897,1.3
8898,0.99
8899,2.2
8900,1.6
8901,2.06
8902,0.82
8903,1.6
8904,4.8
8905,1.83
8906,2.64
8907,5.81
8908,0.1
8909,12.9
8910,0.5
8911,2.0
8912,1.56
8913,1.2
8914,2.3
8915,3.38
8916,13.8
8917,0.9
8918,1.8
8919,0.6
8920,1.71
8921,3.0
8922,2.7
8923,14.73
8924,1.84
8925,5.71
8926,1.3
8927,9.6
8928,1.4
8929,5.4
8930,1.7
8931,0.89
8932,3.29
8933,10.44
8934,0.8
8935,1.0
8936,12.4
8937,1.24
8938,2.1
8939,1.6
8940,1.34
8941,0.12
8942,16.3
8943,3.56
8944,2.69
8945,1.89
8946,6.0
8947,11.05
8948,3.9
8949,5.3
8950,1.58
8951,1.38
8952,1.3
8953,5.91
8954,2.85
8955,6.1
8956,12.5
8957,7.17
8958,9.4
8959,5.14
8960,1.48
8961,1.0
8962,9.94
8963,3.02
8964,1.1
8965,1.69
8966,1.3
8967,0.6
8968,3.7
8969,0.8
8970,0.3
8971,1.27
8972,2.06
8973,2.11
8974,6.5
8975,1.12
8976,3.03
8977,6.8
8978,0.6
8979,1.41
8980,10.6
8981,2.0
8982,2.04
8983,3.8
8984,11.8
8985,16.91
8986,1.5
8987,5.31
8988,2.28
8989,0.5
8990,0.6
8991,0.59
8992,17.7
8993,5.8
8994,0.63
8995,0.0
8996,2.01
8997,1.0
8998,2.47
8999,18.1
9000,2.0
9001,0.9
9002,2.73
9003,1.61
9004,2.23
9005,10.3
9006,0.9
9007,4.9
9008,26.4
9009,20.97
9010,14.3
9011,0.5
9012,5.3
9013,4.5
9014,0.8
9015,18.57
9016,0.0
9017,1.88
9018,3.18
9019,9.02
9020,1.32
9021,1.06
9022,4.46
9023,2.8
9024,1.98
9025,6.77
9026,10.4
9027,0.8
9028,4.79
9029,0.5
9030,3.34
9031,5.71
9032,1.01
9033,2.4
9034,3.0
9035,2.3
9036,1.87
9037,0.9
9038,0.39
9039,5.2
9040,0.65
9041,3.1
9042,2.6
9043,1.53
9044,2.0
9045,1.8
9046,1.1
9047,3.08
9048,7.97
9049,0.85
9050,2.1
9051,2.01
9052,0.4
9053,4.14
9054,2.1
9055,0.5
9056,13.2
9057,0.15
9058,1.38
9059,2.7
9060,2.46
9061,1.06
9062,4.09
9063,4.1
9064,0.7
9065,1.04
9066,1.3
9067,1.1
9068,8.94
9069,1.2
9070,1.76
9071,1.63
9072,9.43
9073,2.74
9074,3.6
9075,1.1
9076,1.8
9077,0.52
9078,11.21
9079,1.37
9080,4.6
9081,3.8
9082,3.67
9083,0.63
9084,6.2
9085,3.35
9086,12.3
9087,0.0
9088,4.51
9089,0.37
9090,6.16
9091,3.51
9092,1.9
9093,0.0
9094,12.82
9095,3.9
9096,2.9
9097,4.0
9098,11.39
9099,4.3
9100,1.0
9101,7.74
9102,26.0
9103,0.68
9104,3.56
9105,0.93
9106,0.2
9107,1.4
9108,4.96
9109,1.67
9110,4.4
9111,0.6
9112,11.88
9113,2.97
9114,0.9
9115,3.4
9116,16.27
9117,5.98
9118,1.2
9119,2.84
9120,1.95
9121,9.2
9122,7.87
9123,0.47
9124,12.98
9125,1.18
9126,1.0
9127,4.0
9128,0.64
9129,10.1
9130,0.56
9131,5.6
9132,3.78
9133,10.8
9134,0.6
9135,2.7
9136,1.9
9137,3.0
9138,1.3
9139,3.17
9140,10.01
9141,16.8
9142,7.3
9143,3.9
9144,9.39
9145,3.7
9146,5.95
9147,8.13
9148,2.88
9149,4.68
9150,2.2
9151,3.86
9152,1.8
9153,2.9
9154,4.05
9155,0.62
9156,10.14
9157,6.2
9158,4.37
9159,2.05
9160,1.4
9161,3.27
9162,3.4
9163,17.94
9164,6.12
9165,1.7
9166,2.8
9167,1.6
9168,6.4
9169,6.5
9170,3.08
9171,5.8
9172,1.24
9173,2.58
9174,20.4
9175,7.5
9176,4.03
9177,0.79
9178,0.4
9179,0.45
9180,1.1
9181,0.6
9182,21.3
9183,0.8
9184,15.87
9185,1.8
9186,2.55
9187,7.6
9188,0.42
9189,5.4
9190,2.2
9191,2.55
9192,8.04
9193,3.1
9194,2.9
9195,5.1
9196,0.61
9197,2.18
9198,6.1
9199,2.1
9200,1.55
9201,6.8
9202,5.2
9203,5.3
9204,3.1
9205,1.51
9206,1.6
9207,2.16
9208,12.75
9209,2.54
9210,1.9
9211,0.6
9212,1.19
9213,15.0
9214,3.3
9215,9.1
9216,4.2
9217,1.8
9218,1.7
9219,6.6
9220,2.27
9221,1.11
9222,2.6
9223,2.4
9224,2.5
9225,5.6
9226,5.1
9227,0.46
9228,9.95
9229,1.5
9230,8.4
9231,31.5
9232,17.02
9233,1.4
9234,1.6
9235,0.9
9236,4.0
9237,1.3
9238,2.3
9239,1.44
9240,7.76
9241,1.4
9242,3.1
9243,1.61
9244,5.2
9245,1.8
9246,1.69
9247,1.2
9248,3.6
9249,1.14
9250,4.13
9251,0.93
9252,2.0
9253,3.9
9254,2.7
9255,2.61
9256,1.5
9257,2.1
9258,8.0
9259,0.64
9260,1.16
9261,2.56
9262,12.5
9263,2.2
9264,1.3
9265,2.38
9266,5.0
9267,4.4
9268,0.73
9269,1.08
9270,1.1
9271,6.1
9272,2.14
9273,1.2
9274,0.61
9275,2.52
9276,0.93
9277,0.5
9278,3.71
9279,5.76
9280,0.9
9281,29.3
9282,3.87
9283,1.3
9284,1.3
9285,1.26
9286,0.97
9287,2.08
9288,4.9
9289,1.4
9290,0.9
9291,2.1
9292,5.99
9293,3.36
9294,3.84
9295,2.9
9296,2.96
9297,2.97
9298,2.0
9299,0.8
9300,1.9
9301,0.55
9302,2.9
9303,0.83
9304,3.7
9305,18.8
9306,7.7
9307,6.34
9308,1.61
9309,0.7
9310,7.37
9311,8.1
9312,1.1
9313,0.9
9314,1.82
9315,1.33
9316,1.55
9317,2.5
9318,2.17
9319,1.7
9320,4.52
9321,3.49
9322,1.9
9323,5.8
9324,9.36
9325,1.2
9326,2.0
9327,0.8
9328,0.3
9329,2.5
9330,1.71
9331,9.5
9332,0.75
9333,2.3
9334,6.49
9335,3.93
9336,0.2
9337,2.78
9338,1.59
9339,10.4
9340,22.06
9341,1.23
9342,3.4
9343,1.0
9344,0.45
9345,1.69
9346,5.66
9347,1.99
9348,1.61
9349,4.6
9350,9.29
9351,0.93
9352,4.8
9353,1.68
9354,4.29
9355,1.54
9356,11.58
9357,1.05
9358,2.47
9359,0.93
9360,1.39
9361,0.9
9362,6.3
9363,6.33
9364,1.8
9365,1.94
9366,3.93
9367,6.99
9368,20.3
9369,1.5
9370,3.8
9371,20.36
9372,0.76
9373,2.8
9374,6.1
9375,0.88
9376,15.94
9377,1.1
9378,5.63
9379,0.6
9380,2.04
9381,12.61
9382,1.62
9383,1.2
9384,1.57
9385,1.35
9386,0.45
9387,1.54
9388,0.73
9389,0.9
9390,1.0
9391,8.2
9392,5.1
9393,16.01
9394,20.05
9395,9.2
9396,2.83
9397,5.4
9398,5.5
9399,11.9
9400,0.8
9401,2.68
9402,7.34
9403,2.87
9404,1.0
9405,1.0
9406,0.98
9407,1.2
9408,4.5
9409,18.01
9410,0.8
9411,17.0
9412,2.69
9413,1.3
9414,6.82
9415,4.95
9416,3.1
9417,0.5
9418,1.01
9419,0.7
9420,3.7
9421,2.52
9422,0.74
9423,1.56
9424,2.2
9425,6.3
9426,1.82
9427,10.4
9428,1.2
9429,1.8
9430,19.3
9431,14.06
9432,2.24
9433,4.4
9434,1.97
9435,0.7
9436,0.68
9437,0.02
9438,2.79
9439,0.4
9440,1.94
9441,11.1
9442,1.0
9443,1.52
9444,3.7
9445,1.61
9446,1.6
9447,0.2
9448,1.1
9449,15.93
9450,0.5
9451,0.41
9452,0.1
9453,2.74
9454,17.25
9455,1.19
9456,3.2
9457,8.2
9458,6.7
9459,4.36
9460,0.96
9461,3.3
9462,4.7
9463,0.9
9464,1.68
9465,11.54
9466,1.33
9467,0.32
9468,4.8
9469,0.48
9470,2.6
9471,2.1
9472,2.3
9473,1.2
9474,1.0
9475,19.72
9476,0.9
9477,15.16
9478,1.7
9479,1.0
9480,7.44
9481,3.9
9482,0.88
9483,0.83
9484,5.1
9485,4.64
9486,2.49
9487,6.4
9488,0.66
9489,8.5
9490,0.58
9491,5.9
9492,1.6
9493,2.76
9494,8.21
9495,0.5
9496,1.43
9497,1.0
9498,1.5
9499,1.9
9500,6.34
9501,2.0
9502,4.25
9503,2.35
9504,1.01
9505,0.7
9506,3.18
9507,0.6
9508,1.6
9509,1.61
9510,1.03
9511,7.89
9512,4.54
9513,9.4
9514,3.6
9515,1.6
9516,0.7
9517,7.58
9518,2.2
9519,1.29
9520,4.1
9521,6.4
9522,1.1
9523,1.62
9524,16.02
9525,3.5
9526,4.9
9527,3.29
9528,4.1
9529,1.48
9530,5.07
9531,6.6
9532,7.01
9533,4.3
9534,1.5
9535,15.5
9536,3.98
9537,1.7
9538,2.08
9539,5.2
9540,9.86
9541,1.54
9542,1.5
9543,0.64
9544,0.34
9545,1.7
9546,4.4
9547,12.6
9548,6.3
9549,11.05
9550,17.6
9551,10.98
9552,1.92
9553,1.43
9554,18.1
9555,3.31
9556,0.7
9557,3.7
9558,8.0
9559,2.56
9560,8.23
9561,13.57
9562,2.3
9563,1.11
9564,9.1
9565,1.38
9566,2.04
9567,3.12
9568,1.3
9569,0.92
9570,0.9
9571,10.55
9572,0.34
9573,3.3
9574,2.8
9575,0.64
9576,1.0
9577,0.81
9578,2.0
9579,2.86
9580,1.09
9581,4.79
9582,8.5
9583,4.5
9584,4.9
9585,2.4
9586,6.44
9587,8.39
9588,0.7
9589,3.9
9590,8.7
9591,9.7
9592,0.86
9593,6.19
9594,2.6
9595,1.5
9596,7.12
9597,1.0
9598,4.5
9599,8.2
9600,1.7
9601,4.63
9602,6.61
9603,1.5
9604,4.5
9605,0.7
9606,3.9
9607,2.7
9608,7.76
9609,2.2
9610,0.6
9611,17.2
9612,11.5
9613,7.68
9614,3.5
9615,0.6
9616,4.31
9617,0.32
9618,3.1
9619,2.53
9620,0.8
9621,1.0
9622,1.4
9623,1.52
9624,1.51
9625,1.79
9626,1.47
9627,4.5
9628,1.1
9629,3.52
9630,2.0
9631,13.67
9632,9.64
9633,1.3
9634,9.67
9635,3.17
9636,2.6
9637,2.8
9638,2.53
9639,2.7
9640,5.37
9641,1.73
9642,6.7
9643,2.3
9644,9.97
9645,0.47
9646,3.5
9647,10.09
9648,0.3
9649,18.7
9650,8.7
9651,5.4
9652,1.96
9653,0.8
9654,1.7
9655,0.43
9656,8.34
9657,2.1
9658,2.19
9659,5.93
9660,1.7
9661,4.5
9662,0.2
9663,20.61
9664,1.98
9665,5.2
9666,18.01
9667,0.8
9668,3.1
9669,2.3
9670,3.44
9671,0.9
9672,1.2
9673,5.9
9674,1.5
9675,0.45
9676,3.67
9677,4.13
9678,10.1
9679,4.0
9680,16.39
9681,9.9
9682,1.6
9683,1.9
9684,1.01
9685,21.1
9686,0.96
9687,1.5
9688,3.13
9689,0.89
9690,0.2
9691,1.26
9692,15.69
9693,5.03
9694,4.68
9695,2.5
9696,0.8
9697,1.44
9698,0.59
9699,1.78
9700,0.9
9701,0.8
9702,1.89
9703,1.8
9704,7.27
9705,8.3
9706,2.19
9707,0.94
9708,1.2
9709,2.62
9710,3.02
9711,5.3
9712,1.72
9713,9.7
9714,6.7
9715,3.6
9716,1.4
9717,5.2
9718,2.6
9719,0.5
9720,7.0
9721,1.16
9722,0.4
9723,3.6
9724,1.07
9725,1.5
9726,1.49
9727,1.7
9728,8.1
9729,19.8
9730,8.68
9731,2.23
9732,2.41
9733,1.4
9734,1.3
9735,2.9
9736,1.2
9737,2.1
9738,0.65
9739,2.2
9740,0.0
9741,4.53
9742,2.15
9743,2.81
9744,1.5
9745,0.6
9746,1.9
9747,1.2
9748,12.3
9749,3.6
9750,3.1
9751,1.3
9752,8.2
9753,3.97
9754,1.02
9755,9.2
9756,11.57
9757,0.3
9758,10.61
9759,6.22
9760,3.3
9761,0.0
9762,1.85
9763,0.68
9764,11.7
9765,0.56
9766,10.38
9767,1.31
9768,0.6
9769,0.6
9770,2.28
9771,3.6
9772,7.45
9773,1.5
9774,4.1
9775,2.21
9776,7.92
9777,0.4
9778,1.7
9779,2.9
9780,2.71
9781,0.66
9782,9.6
9783,2.95
9784,1.6
9785,13.87
9786,14.71
9787,1.04
9788,4.8
9789,7.72
9790,1.6
9791,2.99
9792,2.48
9793,2.2
9794,17.34
9795,2.7
9796,8.34
9797,1.6
9798,5.1
9799,13.2
9800,18.63
9801,0.67
9802,3.84
9803,6.69
9804,5.6
9805,3.1
9806,3.9
9807,1.49
9808,2.11
9809,5.79
9810,0.7
9811,1.5
9812,13.23
9813,3.9
9814,9.4
9815,2.05
9816,6.0
9817,3.52
9818,9.36
9819,4.03
9820,0.9
9821,1.5
9822,0.8
9823,3.3
9824,3.55
9825,1.7
9826,3.59
9827,1.93
9828,1.51
9829,12.3
9830,3.0
9831,0.5
9832,4.92
9833,1.3
9834,2.42
9835,0.42
9836,5.3
9837,1.5
9838,8.6
9839,1.3
9840,2.88
9841,0.7
9842,6.14
9843,14.55
9844,1.0
9845,1.0
9846,1.59
9847,10.9
9848,1.2
9849,1.04
9850,0.75
9851,5.2
9852,1.12
9853,0.6
9854,0.95
9855,17.57
9856,3.3
9857,17.4
9858,2.7
9859,1.1
9860,2.64
9861,4.83
9862,1.9
9863,1.1
9864,4.4
9865,9.17
9866,0.7
9867,2.98
9868,2.4
9869,0.92
9870,1.02
9871,6.2
9872,0.9
9873,4.31
9874,3.38
9875,3.34
9876,0.5
9877,2.2
9878,1.6
9879,14.4
9880,2.57
9881,0.18
9882,0.3
9883,2.5
9884,19.14
9885,0.97
9886,3.9
9887,0.94
9888,6.0
9889,8.3
9890,3.3
9891,1.09
9892,1.11
9893,0.88
9894,1.5
9895,9.18
9896,2.56
9897,16.11
9898,3.8
9899,17.48
9900,8.16
9901,3.2
9902,1.1
9903,2.47
9904,2.92
9905,1.5
9906,17.7
9907,0.63
9908,1.97
9909,0.6
9910,4.8
9911,3.3
9912,2.0
9913,3.5
9914,2.44
9915,2.39
9916,1.39
9917,0.54
9918,1.2
9919,1.6
9920,4.1
9921,0.7
9922,0.86
9923,2.1
9924,6.1
9925,6.5
9926,3.67
9927,3.73
9928,9.72
9929,4.8
9930,1.3
9931,3.5
9932,0.1
9933,3.7
9934,4.09
9935,1.23
9936,1.0
9937,0.1
9938,1.9
9939,0.1
9940,2.5
9941,7.84
9942,3.6
9943,1.9
9944,11.4
9945,2.2
9946,5.0
9947,0.9
9948,0.6
9949,2.6
9950,0.5
9951,2.26
9952,0.96
9953,1.07
9954,0.48
9955,15.49
9956,2.0
9957,2.89
9958,4.91
9959,12.56
9960,8.95
9961,2.72
9962,0.47
9963,1.52
9964,18.55
9965,1.31
9966,2.7
9967,0.8
9968,1.6
9969,4.3
9970,5.52
9971,1.3
9972,1.95
9973,2.19
9974,1.7
9975,7.6
9976,12.6
9977,1.09
9978,0.38
9979,11.3
9980,9.13
9981,4.6
9982,9.3
9983,1.78
9984,1.02
9985,1.68
9986,5.55
9987,1.4
9988,0.9
9989,1.34
9990,6.07
9991,1.48
9992,6.37
9993,4.1
9994,2.7
9995,4.5
9996,5.59
9997,1.54
9998,5.8
