8140,13.56
8141,5.8
8142,7.8
8143,12.3
8144,20.8
8145,11.3
8146,12.35
8147,20.8
8148,15.8
8149,3.3
8150,6.8
8151,8.3
8152,10.56
8153,8.5
8154,6.36
8155,20.3
8156,27.95
8157,23.8
8158,22.55
8159,6.8
8160,15.36
8161,10.55
8162,9.49
8163,8.75
8164,5.8
8165,45.8
8166,70.01
8167,44.18
8168,58.34
8169,23.76
8170,4.8
8171,58.34
8172,5.8
8173,7.8
8174,9.0
8175,10.3
8176,9.8
8177,20.34
8178,11.8
8179,14.3
8180,18.96
8181,8.76
8182,11.8
8183,17.8
8184,5.16
8185,58.34
8186,9.3
8187,8.3
8188,11.8
8189,12.96
8190,6.3
8191,6.3
8192,22.8
8193,9.3
8194,8.8
8195,19.3
8196,18.3
8197,8.3
8198,9.35
8199,14.16
8200,18.8
8201,69.0
8202,5.75
8203,6.3
8204,18.8
8205,69.99
8206,18.35
8207,28.56
8208,7.3
8209,43.34
8210,15.95
8211,30.3
8212,32.3
8213,12.25
8214,10.3
8215,14.76
8216,37.3
8217,20.76
8218,13.3
8219,17.76
8220,13.3
8221,18.8
8222,15.35
8223,4.3
8224,27.8
8225,8.15
8226,37.84
8227,14.75
8228,10.56
8229,7.8
8230,8.8
8231,9.3
8232,30.94
8233,28.8
8234,12.3
8235,58.34
8236,38.84
8237,18.3
8238,8.8
8239,10.8
8240,41.21
8241,8.8
8242,53.76
8243,11.16
8244,8.8
8245,7.8
8246,6.35
8247,21.96
8248,10.56
8249,24.3
8250,8.8
8251,8.8
8252,22.3
8253,6.3
8254,52.8
8255,15.96
8256,57.8
8257,8.3
8258,12.95
8259,53.21
8260,21.8
8261,15.36
8262,56.3
8263,10.8
8264,19.3
8265,9.36
8266,7.8
8267,9.8
8268,5.3
8269,22.8
8270,7.56
8271,11.16
8272,16.9
8273,48.41
8274,34.8
8275,9.3
8276,6.3
8277,21.36
8278,9.3
8279,3.8
8280,7.3
8281,12.96
8282,12.25
8283,6.36
8284,10.8
8285,8.8
8286,9.36
8287,25.56
8288,17.76
8289,8.8
8290,11.3
8291,30.3
8292,40.01
8293,27.8
8294,19.8
8295,10.8
8296,32.8
8297,7.8
8298,4.8
8299,27.3
8300,23.8
8301,23.75
8302,13.56
8303,6.8
8304,20.3
8305,68.34
8306,6.6
8307,65.84
8308,9.95
8309,12.8
8310,4.8
8311,52.8
8312,8.0
8313,36.39
8314,18.96
8315,17.25
8316,7.3
8317,63.34
8318,40.55
8319,20.8
8320,9.8
8321,5.8
8322,14.3
8323,10.3
8324,8.3
8325,8.8
8326,11.75
8327,21.3
8328,36.84
8329,5.8
8330,12.36
8331,72.89
8332,7.3
8333,6.8
8334,22.55
8335,8.3
8336,4.3
8337,18.3
8338,19.3
8339,45.4
8340,20.3
8341,12.3
8342,29.15
8343,6.3
8344,19.55
8345,6.96
8346,11.3
8347,8.8
8348,24.35
8349,11.3
8350,10.55
8351,11.3
8352,19.3
8353,33.3
8354,0.3
8355,8.3
8356,7.8
8357,14.16
8358,11.8
8359,13.5
8360,28.8
8361,36.64
8362,8.3
8363,8.8
8364,13.56
8365,15.3
8366,21.95
8367,7.3
8368,6.3
8369,14.8
8370,46.01
8371,24.3
8372,4.8
8373,4.8
8374,31.8
8375,18.8
8376,9.8
8377,30.9
8378,18.95
8379,13.8
8380,9.8
8381,8.8
8382,42.84
8383,8.3
8384,55.59
8385,52.8
8386,69.99
8387,6.96
8388,29.16
8389,15.8
8390,27.3
8391,46.34
8392,8.75
8393,39.95
8394,9.3
8395,32.8
8396,20.3
8397,26.8
8398,6.36
8399,16.55
8400,7.56
8401,6.8
8402,27.95
8403,4.8
8404,6.24
8405,10.8
8406,24.75
8407,11.0
8408,19.3
8409,8.15
8410,9.35
8411,46.04
8412,14.76
8413,7.8
8414,8.8
8415,22.55
8416,25.8
8417,9.75
8418,7.3
8419,72.36
8420,36.96
8421,18.8
8422,11.8
8423,32.25
8424,4.8
8425,11.15
8426,32.16
8427,11.16
8428,7.88
8429,15.8
8430,11.8
8431,9.75
8432,15.3
8433,8.3
8434,8.0
8435,12.8
8436,45.34
8437,8.8
8438,10.3
8439,9.8
8440,34.8
8441,7.3
8442,5.8
8443,17.3
8444,11.8
8445,15.95
8446,9.1
8447,14.75
8448,6.3
8449,17.3
8450,9.49
8451,8.3
8452,9.8
8453,9.96
8454,6.3
8455,7.8
8456,6.3
8457,33.95
8458,53.76
8459,14.3
8460,21.8
8461,20.35
8462,11.75
8463,10.3
8464,14.8
8465,10.8
8466,16.3
8467,56.16
8468,8.3
8469,9.8
8470,9.8
8471,41.21
8472,13.3
8473,8.76
8474,43.56
8475,12.8
8476,7.3
8477,17.3
8478,11.8
8479,9.8
8480,10.56
8481,6.3
8482,5.91
8483,8.8
8484,51.3
8485,6.8
8486,6.8
8487,10.3
8488,9.3
8489,5.16
8490,4.3
8491,11.0
8492,7.3
8493,9.1
8494,9.3
8495,16.3
8496,12.3
8497,9.96
8498,8.75
8499,11.62
8500,25.8
8501,22.8
8502,12.85
8503,40.59
8504,34.3
8505,6.8
8506,11.16
8507,23.75
8508,11.6
8509,7.56
8510,20.3
8511,12.3
8512,10.3
8513,160.05
8514,16.3
8515,13.3
8516,24.8
8517,29.8
8518,23.3
8519,9.8
8520,27.65
8521,40.0
8522,6.35
8523,12.8
8524,18.5
8525,14.76
8526,9.3
8527,22.8
8528,11.8
8529,0.3
8530,12.35
8531,7.8
8532,37.3
8533,10.8
8534,6.8
8535,36.84
8536,9.3
8537,25.56
8538,50.19
8539,8.16
8540,22.8
8541,17.8
8542,18.3
8543,13.3
8544,5.3
8545,42.41
8546,44.84
8547,15.8
8548,9.49
8549,23.8
8550,31.3
8551,34.84
8552,31.8
8553,9.75
8554,17.85
8555,23.8
8556,8.8
8557,6.8
8558,28.3
8559,17.75
8560,9.8
8561,69.99
8562,18.0
8563,37.59
8564,25.3
8565,15.8
8566,8.16
8567,22.3
8568,24.95
8569,6.8
8570,14.3
8571,9.8
8572,24.44
8573,8.8
8574,9.96
8575,17.3
8576,27.8
8577,8.3
8578,23.8
8579,20.16
8580,17.75
8581,25.8
8582,20.8
8583,10.3
8584,4.3
8585,10.8
8586,20.76
8587,10.8
8588,7.8
8589,8.3
8590,30.8
8591,30.37
8592,7.8
8593,36.3
8594,34.3
8595,29.75
8596,81.96
8597,12.36
8598,21.19
8599,58.6
8600,10.55
8601,39.3
8602,6.3
8603,41.68
8604,36.3
8605,21.3
8606,11.76
8607,12.8
8608,11.3
8609,12.8
8610,9.8
8611,10.8
8612,30.8
8613,18.8
8614,21.3
8615,5.75
8616,20.8
8617,13.8
8618,10.8
8619,15.95
8620,70.01
8621,20.8
8622,21.35
8623,26.16
8624,10.56
8625,3.8
8626,12.88
8627,32.84
8628,11.76
8629,36.67
8630,8.16
8631,17.16
8632,6.8
8633,10.0
8634,13.3
8635,16.55
8636,8.8
8637,8.76
8638,3.8
8639,9.3
8640,19.56
8641,7.55
8642,10.8
8643,5.3
8644,11.3
8645,14.8
8646,43.61
8647,63.36
8648,23.16
8649,13.9
8650,7.55
8651,11.8
8652,18.3
8653,20.16
8654,49.8
8655,4.8
8656,40.35
8657,26.8
8658,71.05
8659,69.99
8660,45.95
8661,11.3
8662,23.1
8663,10.37
8664,18.3
8665,24.12
8666,22.8
8667,5.8
8668,14.15
8669,6.8
8670,56.8
8671,12.36
8672,5.8
8673,23.3
8674,6.3
8675,9.36
8676,18.96
8677,11.15
8678,8.76
8679,9.35
8680,15.95
8681,10.56
8682,63.35
8683,15.96
8684,4.8
8685,14.3
8686,16.3
8687,6.3
8688,7.3
8689,33.3
8690,11.6
8691,41.81
8692,9.8
8693,15.3
8694,6.8
8695,15.8
8696,23.14
8697,8.3
8698,69.99
8699,8.76
8700,24.96
8701,22.8
8702,10.8
8703,9.8
8704,12.3
8705,9.0
8706,38.8
8707,12.3
8708,8.8
8709,9.8
8710,8.8
8711,6.3
8712,16.55
8713,11.76
8714,7.3
8715,47.21
8716,6.8
8717,63.35
8718,10.3
8719,11.16
8720,10.3
8721,14.75
8722,6.8
8723,10.35
8724,15.35
8725,5.8
8726,10.3
8727,9.95
8728,7.3
8729,18.3
8730,10.8
8731,7.56
8732,15.3
8733,8.3
8734,10.3
8735,7.3
8736,10.4
8737,70.01
8738,12.8
8739,28.55
8740,7.54
8741,11.3
8742,14.8
8743,11.3
8744,11.0
8745,8.3
8746,11.44
8747,32.88
8748,44.64
8749,16.56
8750,22.3
8751,47.92
8752,19.3
8753,70.01
8754,6.95
8755,17.16
8756,17.76
8757,8.3
8758,8.75
8759,10.3
8760,70.01
8761,8.75
8762,40.59
8763,9.3
8764,6.6
8765,43.01
8766,9.8
8767,63.34
8768,5.3
8769,12.3
8770,12.96
8771,16.55
8772,9.3
8773,7.8
8774,12.3
8775,7.3
8776,8.76
8777,10.3
8778,11.3
8779,5.8
8780,8.76
8781,56.34
8782,20.8
8783,34.8
8784,13.56
8785,29.0
8786,12.95
8787,10.79
8788,9.95
8789,14.16
8790,40.01
8791,6.1
8792,58.34
8793,8.8
8794,33.5
8795,27.3
8796,9.3
8797,32.3
8798,9.8
8799,35.81
8800,12.35
8801,47.29
8802,6.3
8803,28.8
8804,46.59
8805,6.35
8806,6.3
8807,25.8
8808,8.8
8809,42.25
8810,37.84
8811,7.56
8812,17.29
8813,39.8
8814,26.76
8815,7.8
8816,38.53
8817,66.34
8818,42.99
8819,6.8
8820,17.3
8821,12.36
8822,37.89
8823,16.3
8824,7.8
8825,33.3
8826,28.3
8827,14.3
8828,13.3
8829,11.76
8830,23.3
8831,61.34
8832,6.3
8833,58.34
8834,14.16
8835,32.3
8836,14.12
8837,11.8
8838,4.8
8839,10.8
8840,5.3
8841,7.3
8842,13.8
8843,30.35
8844,14.3
8845,6.36
8846,10.8
8847,14.16
8848,17.3
8849,43.54
8850,29.8
8851,12.8
8852,8.3
8853,11.62
8854,11.3
8855,6.36
8856,40.69
8857,9.96
8858,45.36
8859,14.16
8860,7.3
8861,47.16
8862,10.8
8863,18.3
8864,27.69
8865,20.75
8866,32.25
8867,7.3
8868,15.3
8869,55.8
8870,22.88
8871,8.3
8872,70.01
8873,7.3
8874,8.8
8875,8.3
8876,4.8
8877,12.0
8878,6.3
8879,6.3
8880,6.28
8881,15.3
8882,46.8
8883,5.8
8884,5.8
8885,24.8
8886,13.56
8887,9.96
8888,19.56
8889,42.39
8890,31.56
8891,36.34
8892,19.3
8893,7.3
8894,35.2
8895,10.55
8896,24.3
8897,7.8
8898,7.3
8899,11.3
8900,10.3
8901,13.56
8902,8.16
8903,8.3
8904,19.3
8905,12.36
8906,12.96
8907,24.34
8908,4.3
8909,48.35
8910,5.3
8911,12.3
8912,10.3
8913,8.8
8914,10.3
8915,16.0
8916,47.85
8917,8.76
8918,10.55
8919,6.6
8920,10.56
8921,15.95
8922,15.95
8923,49.8
8924,9.8
8925,26.0
8926,7.3
8927,31.3
8928,8.8
8929,19.8
8930,13.35
8931,8.16
8932,13.8
8933,32.8
8934,8.15
8935,6.8
8936,47.34
8937,7.3
8938,11.75
8939,7.8
8940,9.0
8941,58.35
8942,50.84
8943,14.8
8944,11.8
8945,11.16
8946,26.15
8947,32.8
8948,15.3
8949,18.3
8950,10.3
8951,7.3
8952,8.75
8953,22.3
8954,12.3
8955,23.3
8956,44.75
8957,28.56
8958,33.3
8959,17.3
8960,10.56
8961,6.8
8962,37.88
8963,12.3
8964,8.8
8965,9.8
8966,9.35
8967,7.55
8968,13.8
8969,6.8
8970,4.8
8971,7.8
8972,12.96
8973,10.3
8974,20.3
8975,7.8
8976,13.8
8977,25.55
8978,6.35
8979,7.3
8980,30.3
8981,11.3
8982,9.3
8983,16.3
8984,41.15
8985,53.34
8986,10.56
8987,23.76
8988,11.3
8989,5.8
8990,6.3
8991,5.3
8992,58.34
8993,23.15
8994,6.3
8995,63.36
8996,11.76
8997,8.8
8998,13.3
8999,52.8
9000,11.15
9001,6.3
9002,12.3
9003,9.3
9004,10.3
9005,36.8
9006,9.75
9007,23.16
9008,52.8
9009,105.59
9010,66.0
9011,5.8
9012,19.8
9013,22.55
9014,8.5
9015,52.8
9016,6.3
9017,10.56
9018,15.3
9019,33.34
9020,7.8
9021,8.16
9022,19.3
9023,16.0
9024,13.56
9025,22.8
9026,36.95
9027,5.3
9028,18.8
9029,8.1
9030,15.8
9031,19.3
9032,7.56
9033,12.35
9034,16.55
9035,10.3
9036,9.8
9037,6.8
9038,4.8
9039,25.55
9040,6.3
9041,13.3
9042,15.35
9043,10.56
9044,11.75
9045,10.3
9046,7.3
9047,13.8
9048,25.8
9049,8.76
9050,9.3
9051,11.76
9052,0.3
9053,16.3
9054,12.36
9055,6.62
9056,49.56
9057,4.3
9058,9.96
9059,14.3
9060,12.96
9061,7.8
9062,16.3
9063,18.35
9064,5.8
9065,8.16
9066,8.3
9067,8.03
9068,35.16
9069,7.3
9070,9.8
9071,11.76
9072,34.8
9073,14.16
9074,15.0
9075,9.8
9076,9.3
9077,5.8
9078,43.84
9079,9.96
9080,19.0
9081,15.3
9082,15.96
9083,6.62
9084,25.55
9085,14.8
9086,69.99
9087,69.99
9088,16.3
9089,5.76
9090,26.76
9091,17.76
9092,13.3
9093,66.0
9094,43.34
9095,17.15
9096,16.0
9097,16.3
9098,38.34
9099,16.8
9100,7.3
9101,31.0
9102,77.34
9103,7.3
9104,18.96
9105,6.8
9106,3.8
9107,9.8
9108,23.76
9109,8.3
9110,16.8
9111,5.8
9112,34.8
9113,15.36
9114,6.3
9115,15.3
9116,52.8
9117,22.3
9118,6.8
9119,11.8
9120,9.8
9121,34.34
9122,30.96
9123,6.0
9124,46.3
9125,7.3
9126,8.3
9127,18.96
9128,6.3
9129,43.6
9130,6.3
9131,24.1
9132,13.8
9133,42.25
9134,5.8
9135,12.8
9136,11.16
9137,14.16
9138,8.3
9139,13.3
9140,37.25
9141,52.8
9142,23.3
9143,16.55
9144,28.8
9145,17.15
9146,27.25
9147,35.34
9148,16.0
9149,17.3
9150,13.55
9151,16.8
9152,10.8
9153,14.76
9154,18.36
9155,6.3
9156,36.84
9157,27.65
9158,15.8
9159,11.8
9160,9.0
9161,15.96
9162,14.3
9163,70.01
9164,26.16
9165,9.3
9166,11.3
9167,11.15
9168,23.8
9169,29.16
9170,11.3
9171,24.8
9172,8.3
9173,14.3
9174,66.0
9175,26.3
9176,15.8
9177,6.3
9178,5.6
9179,6.62
9180,8.3
9181,6.3
9182,70.0
9183,9.75
9184,63.36
9185,14.8
9186,11.3
9187,25.8
9188,5.3
9189,20.3
9190,11.3
9191,12.96
9192,31.56
9193,17.15
9194,13.8
9195,23.15
9196,5.3
9197,12.36
9198,23.75
9199,12.8
9200,8.3
9201,27.36
9202,20.75
9203,20.3
9204,13.8
9205,9.96
9206,8.3
9207,11.76
9208,48.5
9209,13.56
9210,9.8
9211,5.3
9212,8.8
9213,69.99
9214,17.75
9215,37.84
9216,20.16
9217,11.16
9218,9.8
9219,24.3
9220,11.76
9221,9.36
9222,13.55
9223,13.56
9224,13.39
9225,23.75
9226,19.8
9227,5.3
9228,43.55
9229,9.3
9230,38.19
9231,150.05
9232,52.8
9233,8.76
9234,10.8
9235,6.3
9236,17.8
9237,8.8
9238,13.3
9239,9.3
9240,26.3
9241,10.55
9242,13.8
9243,9.96
9244,17.3
9245,8.3
9246,8.3
9247,7.3
9248,16.55
9249,9.36
9250,16.3
9251,7.3
9252,9.8
9253,18.95
9254,12.96
9255,14.3
9256,10.55
9257,12.95
9258,27.3
9259,6.36
9260,8.3
9261,12.8
9262,36.8
9263,13.3
9264,7.8
9265,13.8
9266,19.3
9267,17.75
9268,6.3
9269,7.3
9270,7.3
9271,25.0
9272,9.8
9273,9.2
9274,5.3
9275,11.3
9276,-7.3
9277,6.95
9278,15.3
9279,19.3
9280,7.55
9281,194.3
9282,16.3
9283,9.36
9284,8.3
9285,8.8
9286,6.8
9287,12.96
9288,21.35
9289,7.3
9290,8.15
9291,12.25
9292,20.3
9293,14.76
9294,18.96
9295,15.36
9296,14.16
9297,15.96
9298,12.96
9299,5.8
9300,12.3
9301,6.96
9302,15.38
9303,8.76
9304,18.36
9305,63.34
9306,35.45
9307,22.8
9308,8.3
9309,6.3
9310,26.3
9311,26.3
9312,8.3
9313,8.75
9314,8.8
9315,10.56
9316,10.56
9317,11.3
9318,10.8
9319,4.3
9320,20.76
9321,13.3
9322,11.3
9323,24.95
9324,35.34
9325,7.3
9326,11.3
9327,6.3
9328,5.16
9329,10.8
9330,12.36
9331,32.8
9332,5.8
9333,18.96
9334,23.8
9335,16.8
9336,4.3
9337,12.8
9338,10.0
9339,44.79
9340,64.84
9341,12.8
9342,13.8
9343,6.8
9344,6.36
9345,11.3
9346,24.12
9347,10.3
9348,8.8
9349,18.96
9350,38.16
9351,7.3
9352,20.75
9353,8.8
9354,18.8
9355,8.3
9356,41.76
9357,8.19
9358,12.0
9359,5.8
9360,8.3
9361,7.3
9362,21.3
9363,26.16
9364,13.5
9365,12.3
9366,18.36
9367,25.8
9368,60.0
9369,9.35
9370,17.75
9371,61.3
9372,5.8
9373,14.16
9374,19.8
9375,6.3
9376,63.36
9377,8.8
9378,20.8
9379,6.8
9380,11.76
9381,41.34
9382,10.38
9383,9.75
9384,11.16
9385,8.8
9386,5.3
9387,7.8
9388,6.96
9389,8.15
9390,9.35
9391,32.25
9392,23.15
9393,57.88
9394,110.46
9395,36.3
9396,13.3
9397,18.8
9398,18.3
9399,42.95
9400,7.55
9401,11.3
9402,24.8
9403,11.8
9404,7.3
9405,7.85
9406,6.8
9407,7.3
9408,19.8
9409,68.34
9410,6.8
9411,69.99
9412,12.9
9413,9.3
9414,24.96
9415,23.16
9416,14.8
9417,6.6
9418,7.8
9419,5.8
9420,19.55
9421,14.76
9422,5.3
9423,9.8
9424,10.8
9425,25.55
9426,12.96
9427,35.8
9428,8.76
9429,11.76
9430,53.3
9431,59.34
9432,12.36
9433,19.8
9434,10.3
9435,7.25
9436,10.7
9437,3.8
9438,13.3
9439,5.3
9440,9.8
9441,37.3
9442,7.3
9443,9.3
9444,24.99
9445,8.8
9446,10.55
9447,4.8
9448,8.76
9449,63.36
9450,6.8
9451,4.8
9452,3.8
9453,14.75
9454,52.8
9455,7.8
9456,13.8
9457,26.8
9458,22.3
9459,15.8
9460,6.3
9461,19.55
9462,21.95
9463,6.8
9464,11.76
9465,35.3
9466,9.36
9467,4.3
9468,22.55
9469,4.8
9470,11.8
9471,12.85
9472,11.3
9473,7.3
9474,8.75
9475,63.34
9476,6.8
9477,50.76
9478,12.95
9479,6.8
9480,35.81
9481,17.16
9482,7.54
9483,8.16
9484,22.3
9485,24.44
9486,11.3
9487,22.3
9488,5.3
9489,27.8
9490,7.3
9491,24.95
9492,8.3
9493,13.3
9494,37.01
9495,5.3
9496,8.8
9497,8.15
9498,10.3
9499,9.8
9500,23.3
9501,11.76
9502,17.76
9503,13.3
9504,7.8
9505,7.55
9506,17.29
9507,5.3
9508,10.55
9509,9.8
9510,8.16
9511,29.3
9512,17.3
9513,29.8
9514,15.3
9515,10.37
9516,7.3
9517,28.56
9518,12.95
9519,9.12
9520,17.8
9521,24.36
9522,7.3
9523,9.8
9524,55.56
9525,15.3
9526,19.3
9527,14.76
9528,20.15
9529,9.3
9530,16.8
9531,26.15
9532,23.8
9533,19.3
9534,8.3
9535,52.55
9536,14.3
9537,9.95
9538,9.8
9539,22.8
9540,35.34
9541,9.13
9542,9.75
9543,6.36
9544,4.3
9545,9.8
9546,19.56
9547,44.76
9548,23.3
9549,49.8
9550,59.16
9551,39.3
9552,14.3
9553,7.8
9554,52.8
9555,16.3
9556,7.55
9557,18.36
9558,35.15
9559,14.16
9560,34.84
9561,44.3
9562,13.3
9563,7.3
9564,30.8
9565,8.3
9566,12.96
9567,15.96
9568,7.3
9569,7.3
9570,12.88
9571,31.3
9572,5.59
9573,17.15
9574,13.55
9575,7.54
9576,6.8
9577,7.3
9578,10.3
9579,13.56
9580,7.3
9581,21.36
9582,36.84
9583,19.55
9584,22.8
9585,15.3
9586,20.8
9587,26.8
9588,5.3
9589,17.88
9590,27.3
9591,41.84
9592,5.8
9593,23.3
9594,11.3
9595,9.35
9596,29.8
9597,6.8
9598,16.8
9599,25.8
9600,9.3
9601,17.3
9602,30.38
9603,7.8
9604,21.36
9605,6.3
9606,17.76
9607,13.55
9608,27.8
9609,12.95
9610,5.8
9611,69.99
9612,41.15
9613,24.3
9614,19.55
9615,7.55
9616,17.0
9617,6.0
9618,16.55
9619,10.8
9620,7.3
9621,9.35
9622,7.3
9623,11.16
9624,8.3
9625,8.3
9626,7.8
9627,20.75
9628,7.8
9629,17.16
9630,9.8
9631,48.96
9632,40.61
9633,8.3
9634,35.34
9635,15.36
9636,10.3
9637,14.15
9638,11.3
9639,14.15
9640,21.36
9641,8.8
9642,29.75
9643,11.8
9644,38.76
9645,5.3
9646,13.8
9647,29.3
9648,5.3
9649,68.34
9650,37.34
9651,22.8
9652,12.36
9653,6.3
9654,9.8
9655,5.76
9656,35.84
9657,11.8
9658,12.96
9659,19.3
9660,11.15
9661,21.36
9662,8.8
9663,60.8
9664,9.8
9665,18.8
9666,52.8
9667,6.3
9668,17.25
9669,10.8
9670,14.8
9671,9.35
9672,9.1
9673,19.8
9674,10.55
9675,6.3
9676,16.3
9677,18.3
9678,36.3
9679,21.0
9680,56.76
9681,31.3
9682,9.95
9683,10.3
9684,9.3
9685,69.99
9686,6.3
9687,7.8
9688,16.62
9689,7.8
9690,5.3
9691,7.8
9692,44.3
9693,18.8
9694,20.3
9695,12.3
9696,7.3
9697,7.8
9698,6.96
9699,9.3
9700,6.3
9701,84.35
9702,11.76
9703,11.75
9704,28.3
9705,25.8
9706,12.25
9707,6.3
9708,7.8
9709,11.8
9710,12.8
9711,22.56
9712,8.8
9713,34.34
9714,27.85
9715,13.3
9716,8.3
9717,16.8
9718,14.3
9719,4.8
9720,29.34
9721,6.8
9722,5.8
9723,18.5
9724,9.49
9725,9.3
9726,8.8
9727,14.3
9728,30.84
9729,69.99
9730,25.8
9731,11.3
9732,12.36
9733,7.3
9734,9.75
9735,12.3
9736,8.15
9737,11.8
9738,6.36
9739,9.8
9740,4.3
9741,18.8
9742,10.3
9743,11.8
9744,8.8
9745,6.8
9746,9.3
9747,7.3
9748,39.8
9749,18.8
9750,12.8
9751,7.3
9752,34.84
9753,19.56
9754,7.3
9755,34.3
9756,40.8
9757,5.75
9758,31.3
9759,24.8
9760,13.3
9761,5.8
9762,8.8
9763,5.8
9764,50.84
9765,7.25
9766,40.38
9767,7.8
9768,5.8
9769,5.3
9770,12.36
9771,15.3
9772,32.89
9773,11.15
9774,17.8
9775,11.3
9776,24.3
9777,4.8
9778,7.8
9779,12.3
9780,13.8
9781,6.96
9782,29.3
9783,13.8
9784,10.8
9785,39.3
9786,43.3
9787,8.3
9788,22.8
9789,30.96
9790,9.8
9791,15.02
9792,15.3
9793,12.96
9794,70.01
9795,13.55
9796,39.41
9797,9.8
9798,22.0
9799,47.3
9800,70.01
9801,7.3
9802,18.5
9803,28.8
9804,20.8
9805,15.35
9806,16.3
9807,8.8
9808,10.3
9809,20.8
9810,6.3
9811,7.8
9812,44.34
9813,18.0
9814,32.3
9815,12.8
9816,24.95
9817,15.3
9818,42.41
9819,20.38
9820,9.35
9821,8.3
9822,5.8
9823,14.3
9824,13.8
9825,10.55
9826,15.8
9827,10.56
9828,8.3
9829,47.25
9830,14.16
9831,6.62
9832,22.56
9833,8.3
9834,13.56
9835,7.3
9836,24.1
9837,8.8
9838,40.42
9839,11.0
9840,11.3
9841,5.3
9842,19.8
9843,51.0
9844,8.76
9845,7.3
9846,10.8
9847,38.16
9848,8.3
9849,7.8
9850,7.3
9851,24.95
9852,6.8
9853,5.3
9854,8.5
9855,63.34
9856,17.85
9857,56.3
9858,10.8
9859,6.8
9860,14.16
9861,18.8
9862,11.76
9863,7.3
9864,20.16
9865,36.34
9866,5.8
9867,14.76
9868,58.34
9869,5.8
9870,6.8
9871,28.56
9872,6.8
9873,17.8
9874,17.16
9875,13.82
9876,6.95
9877,12.0
9878,10.56
9879,48.95
9880,10.8
9881,5.16
9882,5.3
9883,10.8
9884,70.01
9885,7.3
9886,18.35
9887,6.8
9888,25.8
9889,27.3
9890,24.39
9891,6.8
9892,9.3
9893,5.8
9894,8.8
9895,40.61
9896,14.16
9897,62.14
9898,14.8
9899,68.84
9900,35.76
9901,21.35
9902,7.55
9903,10.3
9904,13.3
9905,8.8
9906,58.56
9907,6.3
9908,12.3
9909,6.38
9910,21.8
9911,16.6
9912,9.3
9913,14.3
9914,12.8
9915,11.8
9916,8.8
9917,5.3
9918,7.8
9919,11.3
9920,19.56
9921,8.15
9922,5.8
9923,12.95
9924,21.3
9925,23.3
9926,14.8
9927,15.3
9928,31.8
9929,18.3
9930,7.3
9931,13.3
9932,4.3
9933,14.8
9934,15.8
9935,10.56
9936,7.56
9937,3.8
9938,10.3
9939,4.3
9940,11.3
9941,27.8
9942,13.3
9943,12.35
9944,42.8
9945,10.3
9946,21.3
9947,5.8
9948,6.96
9949,11.3
9950,5.8
9951,10.3
9952,7.3
9953,10.79
9954,5.8
9955,51.96
9956,10.8
9957,12.8
9958,23.79
9959,58.34
9960,35.34
9961,14.16
9962,5.76
9963,9.3
9964,58.34
9965,7.3
9966,14.15
9967,7.3
9968,10.3
9969,21.36
9970,21.3
9971,8.76
9972,12.36
9973,15.96
9974,10.55
9975,33.36
9976,36.3
9977,8.05
9978,4.8
9979,41.75
9980,31.3
9981,19.38
9982,28.8
9983,9.96
9984,7.3
9985,8.8
9986,21.35
9987,8.3
9988,8.5
9989,8.76
9990,26.62
9991,9.3
9992,23.3
9993,18.3
9994,12.3
9995,20.3
9996,22.3
9997,7.8
9998,26.75
